index,iter,time,objective
466,466,10033.580459234237,-14118.634186902316
467,467,10051.457291996003,-14286.199933261145
468,468,10072.000167715072,-13563.55275703757
469,469,10092.559933567047,-14438.522119799163
470,470,10113.709740808486,-15574.30061775865
471,471,10134.162039339066,-14863.489897076972
472,472,10151.716209487915,-16220.347937640268
473,473,10172.10278564453,-12623.413728725864
474,474,10192.699814971924,-15828.970293337712
475,475,10213.039495176316,-13889.374324969249
476,476,10230.893507286071,-15139.935986615485
477,477,10256.873939058303,-14896.28328484646
478,478,10274.624905921935,-15863.802830815082
479,479,10292.668218666076,-14388.873153139139
480,480,10310.25848346138,-13901.950108860852
481,481,10328.035406431198,-13404.172111448133
482,482,10345.798136249543,-14400.568964281352
483,483,10363.581619588851,-13793.460489155492
484,484,10384.005855421066,-12075.004782546777
485,485,10407.28462232399,-14591.435874216026
486,486,10427.562859415055,-12564.252492918633
487,487,10450.884980037688,-15101.047541427426
488,488,10474.060939178467,-14796.747463147389
489,489,10498.237122423172,-13883.978221585974
490,490,10516.158147720336,-14139.119005810935
491,491,10533.81272120285,-14642.166019143304
492,492,10557.077078472137,-14874.632102024741
493,493,10580.7604641819,-15259.89035171317
494,494,10607.372371063233,-12946.009486557683
495,495,10627.696240304947,-13574.775354885263
496,496,10648.18972287178,-12109.564637200907
497,497,10671.374036083222,-13676.011338810204
498,498,10698.063381538392,-14363.159099010285
499,499,10718.727297468185,-14927.333336248528
500,500,10744.601137516021,-14696.086432854412
501,501,10765.615327596664,-12527.14117726474
502,502,10783.214069480897,-14023.156803423073
503,503,10800.991628993988,-15696.389074748382
504,504,10827.676875780106,-13507.765364924911
505,505,10848.134091173171,-14466.809407743625
506,506,10874.813184503555,-15114.220195767004
507,507,10895.187440193176,-13469.227943977108
508,508,10915.811512939454,-14130.520556413103
509,509,10936.194804815292,-13631.574835468084
510,510,10956.797531942368,-14457.32842507842
511,511,10977.178355712891,-13077.998302115127
512,512,10994.947369197846,-13952.602892191848
513,513,11012.961039329528,-12109.45697994763
514,514,11030.529370054244,-15284.493334162747
515,515,11051.353035373688,-14083.741099371575
516,516,11074.55359907341,-12514.994330840651
